-2.837476164085340091e+00,2.592575403767051867e+00
-2.826193422915613596e+00,2.579897099813389438e+00
-2.807620026285692738e+00,2.580768934814275273e+00
-2.783297208053529648e+00,2.585117640912996784e+00
-2.790128750563313886e+00,2.576801088182205213e+00
-2.782893103301295135e+00,2.585927262890471034e+00
-2.804554788736298931e+00,2.587409490667759826e+00
-2.817028927545588424e+00,2.590818364504553717e+00
-2.812282595642022986e+00,2.600317151713437802e+00
-2.816370132650356517e+00,2.607646203090276504e+00
-2.793252975223434742e+00,2.610064758461803969e+00
-2.794767609567520683e+00,2.609238302967966217e+00
-2.814048618835880866e+00,2.613356458921764602e+00
-2.812112479853734914e+00,2.618749166491960878e+00
-2.773450848454841022e+00,2.643248562025510395e+00
-2.769206294694734449e+00,2.646787739377673088e+00
-2.744274678056105365e+00,2.664330950833235345e+00
-2.754008044791649734e+00,2.678314769004171758e+00
-2.722502918835512098e+00,2.708285907921749835e+00
-2.781184039181022083e+00,2.681927247092882993e+00
-2.754566334032801045e+00,2.687017417406030173e+00
-2.720706920585871380e+00,2.733769233572961976e+00
-2.744254920148365251e+00,2.766218157856949134e+00
-2.742765426301335019e+00,2.758659223980377995e+00
-2.748944376202946849e+00,2.731408137130002967e+00
-2.723922654312002756e+00,2.734787985206023730e+00
-2.643286264403707175e+00,2.755990735122795243e+00
-2.677055905583341833e+00,2.677343897779659532e+00
-2.738966737379987304e+00,2.579179464281427414e+00
-2.757373885303768368e+00,2.505951580112104171e+00
-2.772749322226995883e+00,2.474569589064706587e+00
-2.845344146072728453e+00,2.361576500633904008e+00
-2.885052437721985719e+00,2.305394880285162262e+00
-2.807867830650706775e+00,2.264322905270893749e+00
-2.690610808488601347e+00,2.121021361885076839e+00
-3.077900536324184699e+00,2.052521093888671988e+00
-3.175786055171884392e+00,2.136283435250435403e+00
-2.792075414506709041e+00,2.139197918289282629e+00
-2.516352861512574979e+00,2.053632053895852128e+00
-2.455708865930645857e+00,1.804654179692335214e+00
-2.894209161538312536e+00,1.561432026747560986e+00
-3.141160704635296064e+00,1.375969497698222188e+00
-2.982250897475231532e+00,1.302051824964282067e+00
-2.877046064726943353e+00,1.238755898191797877e+00
-2.943100659498276261e+00,1.122402765480634113e+00
-2.958532315208370012e+00,9.820763767979615588e-01
-2.978230405116439439e+00,6.769805719163969338e-01
-2.998067116833195822e+00,4.129622437410783165e-01
-3.021698501611605359e+00,2.371019995001558411e-01
-2.950340390020183889e+00,1.460940960738796868e-01
-2.838304506116865245e+00,-1.124856323461007404e-02
-2.764588246691802365e+00,-1.442934462968663289e-01
-2.881414408063700083e+00,-3.284283453552757082e-01
-2.827395781426601751e+00,-5.211553442907254086e-01
-2.776187851244942273e+00,-5.681949428718235939e-01
-2.582138516337171730e+00,-5.938840604153787783e-01
-2.472356391417505961e+00,-6.694911408024191157e-01
-2.354092521446362607e+00,-7.282322921095948365e-01
-2.265691253607613920e+00,-7.638735058921750642e-01
-2.128186733130080999e+00,-7.812065218950565715e-01
-1.931201370530722494e+00,-8.601236913033337705e-01
-1.818925751556597747e+00,-9.397175166356184217e-01
-1.665409286200228767e+00,-1.105860015149243480e+00
-1.499161191820138406e+00,-1.164295026721224868e+00
-1.384421872105359608e+00,-1.186668654974170733e+00
-1.304500047932427798e+00,-1.236507704718028400e+00
-1.377476017244285034e+00,-1.260149727352349425e+00
-1.324574425992737003e+00,-1.208927359799649492e+00
-1.284847968692960585e+00,-1.179650719009339932e+00
-1.425345273699454518e+00,-1.209124675730335996e+00
-1.404643959192637626e+00,-1.130619177660793451e+00
-1.260287955430473783e+00,-1.028660325693736111e+00
-1.233749701256045883e+00,-1.020247177363772906e+00
-1.295082174525333141e+00,-1.058182907171915543e+00
-1.303781120062891707e+00,-1.043102996197023735e+00
-1.356375313654002435e+00,-1.170201493631072731e+00
-1.377202476000973563e+00,-1.113337787110859400e+00
-1.372644268382828159e+00,-1.126685788818029721e+00
-1.203517832968887813e+00,-1.038407235147540852e+00
-1.186504750827647836e+00,-9.713176145445254761e-01
-1.190731826017055850e+00,-1.022407275100672086e+00
-1.223592370653501460e+00,-1.167169429880420939e+00
-1.188381740693561728e+00,-1.162622466388238962e+00
-1.240530924535456991e+00,-1.225309276703874684e+00
-1.310059113722299662e+00,-1.332483806380287295e+00
-1.325002919486929942e+00,-1.329819477248606496e+00
-1.397462938852602754e+00,-1.517178561246718571e+00
-1.406930754107222681e+00,-1.634717952835102128e+00
-1.348299570717743201e+00,-1.785769879339920374e+00
-1.309280255109239732e+00,-1.787800547737799173e+00
-1.327331117076508971e+00,-1.755437075043663642e+00
-1.319418452825142918e+00,-1.779286208138650016e+00
-1.283420025928413644e+00,-1.800489934227346378e+00
-1.314746904452286369e+00,-1.848357235314922020e+00
-1.326081734846896731e+00,-2.068920171984003797e+00
-1.133751949818041060e+00,-2.048042102418142552e+00
-1.259251480429559589e+00,-1.813678775320621162e+00
-1.440497828263975766e+00,-1.786158308548623008e+00
-1.458028457897316610e+00,-1.783248871957441528e+00
-1.230963901505066405e+00,-1.643698076397693830e+00
-1.286869713248161906e+00,-1.557569217629035441e+00
-1.399457602932286271e+00,-1.626159268479959286e+00
-1.483212839280947160e+00,-1.663199190171656960e+00
-1.459152296936025550e+00,-1.723011604738833524e+00
-1.370183672095595551e+00,-1.825853143216311425e+00
-1.417282223748709713e+00,-1.805906037539893649e+00
-1.428073558683767619e+00,-1.796552814832668599e+00
-1.480354645945671344e+00,-1.773505089958548719e+00
-1.446337499612306621e+00,-1.717511599716514015e+00
-1.415948509524930454e+00,-1.730157650841468442e+00
-1.321579727445137520e+00,-1.706447960327141189e+00
-1.282166734812443698e+00,-1.663070467060943747e+00
-1.328223392902903255e+00,-1.743048676277207942e+00
-1.412793203405260600e+00,-1.787676435731827551e+00
-1.341758898078399209e+00,-1.801350792839283566e+00
-1.301872175693576494e+00,-1.756188767426968056e+00
-1.394843402480768768e+00,-1.762699714088057368e+00
-1.358168279238308518e+00,-1.848674149252396370e+00
-1.282607330714264471e+00,-1.556101776914490475e+00
-1.305626520297038740e+00,-1.573129488843941992e+00
-1.408646434460619989e+00,-1.567906982990219689e+00
-1.447614901922239294e+00,-1.684862228204630386e+00
-1.490118350448448759e+00,-1.809270642117287275e+00
-1.446232948127775364e+00,-1.713546616985764937e+00
-1.490365985961146222e+00,-1.756000770103444131e+00
-1.551258779713371005e+00,-1.790756093982326824e+00
-1.542120907904136029e+00,-1.831443180791041847e+00
-1.518814346918903935e+00,-1.855206683969792492e+00
-1.492118649791814411e+00,-1.800558715681844779e+00
-1.470287972115188246e+00,-1.824388885434195862e+00
-1.349467193916565444e+00,-1.816921439488064838e+00
-1.239572823565363136e+00,-1.726548108826636341e+00
-1.342487215147187829e+00,-1.690352906463002736e+00
-1.322215777434486261e+00,-1.656837422079956657e+00
-1.337502577040608598e+00,-1.651913868813486896e+00
-1.426295468066821392e+00,-1.734719111072370756e+00
-1.447300440888452222e+00,-1.835368305575459269e+00
-1.419204565092285764e+00,-1.788114420689281614e+00
-1.385221580683158260e+00,-1.757468587161725715e+00
-1.384726160458970012e+00,-1.857111477709244562e+00
-1.307359688376135809e+00,-1.849377403827993094e+00
-1.242143073557571364e+00,-1.729254839477692762e+00
-1.292051355764266996e+00,-1.596412314105116970e+00
-1.188828990352381876e+00,-1.601225910215247517e+00
-1.295311971584983457e+00,-1.685248692109597712e+00
-1.271105025781254838e+00,-1.719693404669323966e+00
-1.226270507197742221e+00,-1.810425991700394865e+00
-1.252616241783974349e+00,-1.801234003847653975e+00
-1.282919941810620745e+00,-1.813031298625745968e+00
-1.278995893957008079e+00,-1.840564420302631676e+00
-1.346456413654264939e+00,-1.782803938511703601e+00
-1.308656225338469037e+00,-1.806519111855285242e+00
-1.339671204650652259e+00,-1.821932688663427058e+00
-1.339575973685551036e+00,-1.832146636763096303e+00
-1.416670661681124876e+00,-1.860472711963127246e+00
-1.349188662432924346e+00,-1.829950795525810747e+00
-1.385672477870667496e+00,-1.781425579101584278e+00
-1.373505172314547940e+00,-1.758322357634687805e+00
-1.345725277367855854e+00,-1.780206430513797233e+00
-1.312228710401871945e+00,-1.783505432761489873e+00
-1.337383230291378400e+00,-1.823383205184110567e+00
-1.341287423400430390e+00,-1.833641965108571137e+00
-1.247657616130700919e+00,-1.731333349230216978e+00
-1.249561873147727376e+00,-1.687546690985532116e+00
-1.269981090244729049e+00,-1.687487015825178682e+00
-1.269691201182068241e+00,-1.688754754620707343e+00
-1.287590825637046077e+00,-1.689342708227593137e+00
-1.301202362256539402e+00,-1.741951359323721471e+00
-1.286682638752912222e+00,-1.744444902796082442e+00
-1.254059569455968637e+00,-1.749530120331683758e+00
-1.239827927441373934e+00,-1.798224460941703295e+00
-1.178901109834165517e+00,-1.838065481087117536e+00
-1.178871949212729975e+00,-1.856995046197712718e+00
-1.133970955539300052e+00,-1.839613866428356559e+00
-1.128662450384262828e+00,-1.854523501593361434e+00
-1.136854758582810598e+00,-1.856690803553823210e+00
-1.190180796203659019e+00,-1.827609610380779293e+00
-1.177554746466019431e+00,-1.814137837286518673e+00
-1.216062957739014294e+00,-1.800084107723543880e+00
-1.251531782657083314e+00,-1.802287029211823377e+00
-1.297064004251069935e+00,-1.752475087033913637e+00
-1.365885204878312775e+00,-1.738238282110601718e+00
-1.396531649311405499e+00,-1.731062599637855692e+00
-1.371418362603446628e+00,-1.738020115365154883e+00
-1.342611541292477062e+00,-1.760551761209151689e+00
-1.299610136151173601e+00,-1.757230337292177591e+00
-1.326493783541939475e+00,-1.821769250064187551e+00
-1.296375974687931976e+00,-1.802949165837477663e+00
-1.241496834875976507e+00,-1.767085034034771684e+00
-1.256158386881995215e+00,-1.753566576089960360e+00
-1.267440768663262496e+00,-1.758830533526027251e+00
-1.241278440949302286e+00,-1.765821981435737653e+00
-1.245054475799264537e+00,-1.743156836761577511e+00
-1.310512375872204593e+00,-1.761415039308500852e+00
-1.286809486378441836e+00,-1.779443165120431658e+00
-1.284654460382894658e+00,-1.786777236128316515e+00
-1.242613221704696125e+00,-1.750097048414628986e+00
-1.230206507377887615e+00,-1.741338097822723974e+00
-1.266610436470263945e+00,-1.784702273116053117e+00
-1.242687680667731387e+00,-1.802451390065770820e+00
-1.228799356487010108e+00,-1.720584707505833366e+00
-1.248357753407514759e+00,-1.734181805034500146e+00
-1.242942062267092140e+00,-1.709862355542326906e+00
-1.301066551248764247e+00,-1.745826774204175313e+00
-1.292514902531394005e+00,-1.750043479287516801e+00
-1.282977496993771505e+00,-1.755571179326441467e+00
-1.244328422737770889e+00,-1.730046147538456536e+00
-1.319660844565264890e+00,-1.779825805205372591e+00
-1.330860314185854376e+00,-1.845076287772148937e+00
-1.335833543885279528e+00,-1.845602692544621171e+00
-1.296043551789666903e+00,-1.734253805137330851e+00
-1.306945356510888390e+00,-1.859484733509185972e+00
-1.321774991930779075e+00,-1.842656970355426749e+00
-1.309841172616236671e+00,-1.794031884704878399e+00
-1.327941448644916589e+00,-1.824830999141809684e+00
-1.347054606567822388e+00,-1.839144471303012951e+00
-1.273576925471447741e+00,-1.761195747956725954e+00
-1.279924051637012061e+00,-1.780930097129551637e+00
-1.294021652387792987e+00,-1.827974349753991756e+00
-1.278572725009679667e+00,-1.829732312379474424e+00
-1.310376198176339768e+00,-1.822712970251441078e+00
-1.283724631461271581e+00,-1.751232202449309883e+00
-1.300054247056122270e+00,-1.800801208506596751e+00
-1.293004880571303916e+00,-1.833211166559201466e+00
-1.284880854231299274e+00,-1.821120127958154367e+00
-1.329943788468037624e+00,-1.848232151267812817e+00
-1.308900342672144168e+00,-1.767788318559335270e+00
-1.308323797010821465e+00,-1.700311537788326222e+00
-1.272083182845888061e+00,-1.747559085811618118e+00
-1.269581892478421015e+00,-1.789740954931415828e+00
-1.269007706392814461e+00,-1.774266528913546637e+00
-1.249460125438507818e+00,-1.785146330933698566e+00
-1.266744534647756160e+00,-1.815582531426002566e+00
-1.265860413109073157e+00,-1.849407655665984640e+00
-1.251180612940985926e+00,-1.859345172720949568e+00
-1.259799059255926723e+00,-1.856686198581996905e+00
-1.271164659924557849e+00,-1.853961432574913415e+00
-1.283767564475747580e+00,-1.837939491533506997e+00
-1.269353156935982385e+00,-1.828386712043749807e+00
-1.283788877293966291e+00,-1.839384028180611530e+00
-1.270781865685817857e+00,-1.870247031832745765e+00
-1.255036819683946758e+00,-1.850885105663974795e+00
-1.273651676973776237e+00,-1.845766276063129485e+00
-1.268328665082431916e+00,-1.839103973493540156e+00
-1.242201598482465696e+00,-1.813080994910393429e+00
-1.267543770725704233e+00,-1.823498793628913095e+00
-1.242617868273671267e+00,-1.789448873014195751e+00
-1.231231349723675539e+00,-1.786222540174322582e+00
-1.245002882604465899e+00,-1.813118050924160674e+00
-1.250268816992869514e+00,-1.845972195375476188e+00
-1.242707917119657113e+00,-1.852306339942045410e+00
-1.246939499000159879e+00,-1.851655740477774259e+00
-1.277079810224406309e+00,-1.866431308913355513e+00
-1.228175336228758185e+00,-1.816767949790999204e+00
-1.266135255382223823e+00,-1.839277259335908798e+00
-1.297815146560782562e+00,-1.889975415547507476e+00
-1.295479499205387741e+00,-1.900909507141079535e+00
-1.319595697200245832e+00,-1.884978905897941592e+00
-1.321899152208561690e+00,-1.848315335046517571e+00
-1.296893378344598613e+00,-1.833017691838376484e+00
-1.280786533325433130e+00,-1.820574162412624375e+00
-1.264049094149992891e+00,-1.806579399350403348e+00
-1.212518636567349040e+00,-1.828614705131941687e+00
-1.208647300430741200e+00,-1.859402089987730156e+00
-1.229719242756048825e+00,-1.876871653971486031e+00
-1.221787287973882696e+00,-1.871549132596020737e+00
-1.213975703717709242e+00,-1.864256440139470117e+00
-1.244543772562588524e+00,-1.839457247818204300e+00
-1.255395759205709449e+00,-1.842367505963120600e+00
-1.256498144143192164e+00,-1.841449214548124491e+00
-1.255731072329264286e+00,-1.829413084475366658e+00
-1.245738374263038128e+00,-1.843322232101816782e+00
-1.214506836886821484e+00,-1.858803795148641136e+00
-1.198024701932338010e+00,-1.867540675180600074e+00
-1.199256332354743160e+00,-1.873120139148520380e+00
-1.207283779033160309e+00,-1.872343123320926228e+00
-1.227895874152079791e+00,-1.859463204960142724e+00
-1.239002518655870411e+00,-1.856839693772473598e+00
-1.243032927179624547e+00,-1.848760705205114041e+00
-1.241311737907908164e+00,-1.860168223539939270e+00
-1.254233917912003671e+00,-1.857160317436449493e+00
-1.227075953647491335e+00,-1.839193993385569437e+00
-1.225561944820497073e+00,-1.854582236551136631e+00
-1.204395997144362074e+00,-1.849503393688701758e+00
-1.220585582736496200e+00,-1.848117605052199464e+00
-1.229280341973433721e+00,-1.870165127214749257e+00
-1.235917739408984639e+00,-1.883407017267297867e+00
-1.214136110727897844e+00,-1.877054525665879936e+00
-1.204035867594642539e+00,-1.861648883147458466e+00
-1.197339500833936921e+00,-1.837556611542975560e+00
-1.201104906294331531e+00,-1.835488053976221501e+00
-1.202645621392966158e+00,-1.840288995698831753e+00
-1.198322835082677784e+00,-1.840662916504429925e+00
-1.181383215725074098e+00,-1.853942439254217867e+00
-1.210791982482627205e+00,-1.890824313404911194e+00
-1.221827004368276182e+00,-1.892519763547447775e+00
-1.200550614752734058e+00,-1.862610238202995649e+00
-1.197772865889217941e+00,-1.833567196039268765e+00
-1.200829326079201342e+00,-1.828447138875243239e+00
-1.234373974414573638e+00,-1.852830008931125594e+00
-1.235333882233620173e+00,-1.858127190327815370e+00
-1.219455656359989204e+00,-1.871796008493769037e+00
-1.196148444381285980e+00,-1.870546739506907974e+00
-1.207908900528253726e+00,-1.884642171055133320e+00
-1.196424614161828881e+00,-1.880594511183977247e+00
-1.186199683818814021e+00,-1.859292526511653776e+00
-1.202531411715556331e+00,-1.859923468325308749e+00
-1.186998747538156262e+00,-1.856956010963224379e+00
-1.182947221635182178e+00,-1.868960908622861794e+00
-1.194778797389147496e+00,-1.884201641761767743e+00
-1.197017840777005571e+00,-1.882174099817275348e+00
-1.196313039358328778e+00,-1.867226147982624429e+00
-1.193852526836357342e+00,-1.866760073328848302e+00
-1.189254145883163583e+00,-1.851693044114611109e+00
-1.204996157028097148e+00,-1.880960015376584860e+00
-1.220088895277996466e+00,-1.892849588603357835e+00
-1.230040130357650918e+00,-1.890426504289707932e+00
-1.213983091717793616e+00,-1.873098738494078930e+00
-1.202215394810302485e+00,-1.869488812926367372e+00
