timestamp,roll,pitch,yaw
1482546136432808,-0.675078,0.062998,1.57823
1482546136455824,-0.693742,0.0639896,1.5568
1482546136476947,-0.713679,0.0677609,1.53743
1482546136492944,-0.736333,0.0745071,1.51967
1482546136515671,-0.758057,0.0815274,1.50321
1482546136538803,-0.777584,0.0882777,1.48758
1482546136552842,-0.796658,0.0940585,1.47599
1482546136575830,-0.812607,0.0991689,1.4678
1482546136598406,-0.827646,0.104029,1.45938
1482546136612843,-0.841371,0.108785,1.44999
1482546136635859,-0.855642,0.113425,1.4454
1482546136658875,-0.868696,0.117623,1.44388
1482546136672965,-0.881577,0.124533,1.44263
1482546136696042,-0.89102,0.130156,1.44235
1482546136724683,-0.894957,0.134222,1.44351
1482546136732682,-0.898809,0.136647,1.44405
1482546136755767,-0.906249,0.13942,1.44446
1482546136778785,-0.914019,0.141687,1.44298
1482546136799848,-0.925349,0.145051,1.44047
1482546136822075,-0.928075,0.145106,1.44035
1482546136838083,-0.928975,0.143644,1.44135
1482546136859103,-0.933523,0.142339,1.44387
1482546136876101,-0.938541,0.141909,1.44563
1482546136898639,-0.940125,0.141686,1.44579
1482546136912884,-0.941519,0.142496,1.44633
1482546136935990,-0.942612,0.142397,1.44794
1482546136958007,-0.946076,0.142612,1.44998
1482546136973042,-0.949519,0.142512,1.45271
1482546136996093,-0.949608,0.141979,1.45509
1482546137018884,-0.950323,0.141914,1.45673
1482546137039903,-0.950559,0.143419,1.4592
1482546137055882,-0.949118,0.144692,1.46319
1482546137077959,-0.952204,0.146246,1.4681
1482546137099976,-0.957207,0.147189,1.47066
1482546137115587,-0.959115,0.147747,1.47042
1482546137138645,-0.955237,0.149673,1.46987
1482546137160690,-0.954053,0.152335,1.47046
1482546137175700,-0.954825,0.153947,1.47213
1482546137198696,-0.957051,0.154555,1.47372
1482546137219825,-0.957273,0.154868,1.47542
1482546137235834,-0.953688,0.154365,1.47785
1482546137258836,-0.952807,0.154309,1.47984
1482546137279852,-0.956588,0.155005,1.48067
1482546137295951,-0.954258,0.155075,1.48223
1482546137318476,-0.951553,0.154911,1.48427
1482546137339515,-0.949367,0.153997,1.48635
1482546137355475,-0.948206,0.152902,1.48772
1482546137378487,-0.948326,0.152375,1.48588
1482546137399552,-0.950437,0.153317,1.4832
1482546137416260,-0.952596,0.152775,1.48066
1482546137438248,-0.955565,0.152919,1.47736
1482546137459316,-0.956561,0.152528,1.47467
1482546137476274,-0.955465,0.151868,1.47337
1482546137498851,-0.955773,0.150306,1.47305
1482546137520579,-0.956918,0.148033,1.47227
1482546137535568,-0.955472,0.147193,1.47112
1482546137558583,-0.951429,0.146605,1.46935
1482546137580606,-0.951118,0.146485,1.46737
1482546137596172,-0.950203,0.146214,1.46499
1482546137618780,-0.947593,0.146409,1.46368
1482546137640792,-0.948153,0.147426,1.46305
1482546137654794,-0.945508,0.148925,1.4636
1482546137678867,-0.938835,0.149868,1.46529
1482546137701012,-0.936163,0.150429,1.46706
1482546137715705,-0.934196,0.149718,1.4687
1482546137738737,-0.931936,0.148435,1.46878
1482546137760739,-0.931799,0.14921,1.47068
1482546137774769,-0.930478,0.148346,1.47264
1482546137798801,-0.927763,0.148087,1.47342
1482546137821339,-0.924844,0.147952,1.47444
1482546137835347,-0.924605,0.146143,1.47552
1482546137858351,-0.92475,0.145076,1.47684
1482546137881374,-0.924367,0.144013,1.47829
1482546137895412,-0.921588,0.143665,1.47965
1482546137926107,-0.917322,0.143302,1.48157
1482546137941114,-0.915978,0.143374,1.48465
1482546137955150,-0.915576,0.142965,1.48851
1482546137978167,-0.914228,0.141556,1.49299
1482546138001216,-0.913271,0.139379,1.49761
1482546138021777,-0.91273,0.137803,1.5027
1482546138038771,-0.91069,0.135467,1.50657
1482546138060933,-0.908749,0.132533,1.50786
1482546138081975,-0.909053,0.129212,1.50617
1482546138098498,-0.912118,0.1276,1.50293
1482546138120615,-0.915045,0.125582,1.50079
1482546138141633,-0.917337,0.124212,1.50235
1482546138158642,-0.915167,0.121154,1.50649
1482546138180652,-0.912346,0.11623,1.50944
1482546138202199,-0.910204,0.112798,1.51087
1482546138217786,-0.908603,0.111342,1.51066
1482546138240787,-0.908553,0.110491,1.51045
1482546138261820,-0.910706,0.109177,1.51174
1482546138278819,-0.910876,0.107286,1.51478
1482546138300908,-0.908098,0.103793,1.51632
1482546138321573,-0.905032,0.101124,1.51718
1482546138338559,-0.903966,0.100021,1.51763
1482546138360575,-0.90231,0.099046,1.51926
1482546138381615,-0.902609,0.098195,1.52077
1482546138398640,-0.902377,0.0972361,1.52126
1482546138421293,-0.903461,0.0966584,1.52161
1482546138443338,-0.905638,0.096253,1.52176
1482546138458327,-0.904496,0.0949242,1.52243
1482546138481362,-0.900778,0.0946544,1.52347
1482546138503440,-0.897297,0.095164,1.52544
1482546138518544,-0.896171,0.0954745,1.52712
1482546138540589,-0.896273,0.0942255,1.52772
1482546138563585,-0.895345,0.091984,1.52908
1482546138578614,-0.892846,0.0897685,1.53266
1482546138601136,-0.889763,0.0873954,1.53855
1482546138623173,-0.88778,0.0853062,1.54402
1482546138638179,-0.886095,0.0846121,1.54706
1482546138661195,-0.883745,0.0845061,1.54629
1482546138683242,-0.885223,0.0825678,1.54531
1482546138697800,-0.889086,0.081195,1.54758
1482546138720947,-0.88982,0.0788732,1.55162
1482546138742989,-0.885685,0.0767632,1.55288
1482546138757974,-0.881221,0.0757814,1.5537
1482546138780993,-0.875504,0.0741412,1.55503
1482546138803569,-0.869993,0.0705696,1.55729
1482546138818158,-0.863007,0.0683931,1.55929
1482546138841265,-0.85467,0.0674749,1.56056
1482546138863254,-0.846008,0.0673232,1.56194
1482546138884323,-0.83758,0.0677458,1.56477
1482546138901346,-0.831747,0.0678049,1.56979
1482546138922893,-0.828816,0.0674084,1.57471
1482546138945896,-0.823879,0.0656489,1.57893
1482546138960903,-0.814783,0.0653964,1.58374
1482546138982919,-0.808006,0.0643602,1.58947
1482546139004508,-0.809251,0.0627522,1.59601
1482546139020600,-0.809887,0.0614237,1.60029
1482546139043614,-0.8075,0.0573843,1.60266
1482546139064673,-0.80284,0.0534445,1.60579
1482546139080711,-0.80019,0.0511951,1.60961
1482546139103767,-0.801113,0.0490493,1.61202
1482546139124899,-0.799588,0.0461051,1.61394
1482546139155978,-0.798982,0.0404693,1.61596
1482546139163035,-0.799816,0.0347012,1.61691
1482546139184087,-0.800281,0.0300988,1.61397
1482546139201136,-0.800003,0.0283461,1.60684
1482546139223232,-0.801548,0.0271136,1.59845
1482546139244330,-0.807063,0.0256902,1.59182
1482546139261327,-0.814426,0.0240231,1.58766
1482546139283341,-0.816068,0.0200735,1.58526
1482546139304860,-0.811576,0.0149941,1.58226
1482546139320610,-0.807377,0.0103605,1.57921
1482546139343573,-0.80765,0.00672736,1.57523
1482546139364636,-0.811544,0.00586054,1.57176
1482546139380608,-0.813425,0.00786402,1.56984
1482546139403684,-0.81374,0.0138309,1.56687
1482546139425809,-0.810558,0.0223702,1.56248
1482546139439907,-0.807286,0.0333964,1.55822
1482546139462958,-0.807687,0.0453318,1.55576
1482546139486951,-0.80823,0.0572698,1.55543
1482546139500486,-0.806535,0.070634,1.55718
1482546139523083,-0.805095,0.085979,1.55777
1482546139546113,-0.8098,0.104368,1.55318
1482546139560118,-0.819439,0.126215,1.54515
1482546139583178,-0.828759,0.147383,1.53817
1482546139606258,-0.834782,0.164162,1.53728
1482546139619958,-0.839315,0.175975,1.54338
1482546139643068,-0.84331,0.183421,1.55614
1482546139666101,-0.84631,0.185956,1.57428
1482546139687213,-0.846402,0.18594,1.59293
1482546139703707,-0.845705,0.184925,1.6108
1482546139725827,-0.847447,0.180597,1.62876
1482546139746914,-0.850334,0.172793,1.64831
1482546139763000,-0.8523,0.160056,1.6677
1482546139786010,-0.85175,0.143459,1.68387
1482546139807093,-0.850148,0.125779,1.69692
1482546139823802,-0.846435,0.105456,1.70451
1482546139845768,-0.843154,0.083276,1.70405
1482546139866855,-0.846546,0.0617902,1.6962
1482546139883852,-0.852957,0.0472192,1.68486
1482546139905912,-0.858957,0.0375121,1.67501
1482546139926658,-0.869698,0.0303229,1.66839
1482546139943629,-0.890552,0.0253182,1.65886
1482546139973652,-0.904914,0.0231931,1.6455
1482546139986662,-0.906868,0.0230748,1.62955
1482546140003684,-0.906078,0.0241822,1.6098
1482546140025777,-0.90568,0.027293,1.58874
1482546140054875,-0.904039,0.0311484,1.56788
1482546140062862,-0.900369,0.0355185,1.54778
1482546140085882,-0.896487,0.0404095,1.52945
1482546140106972,-0.893157,0.0447812,1.5133
1482546140123059,-0.887742,0.0483212,1.49923
1482546140146081,-0.880187,0.0518522,1.48759
1482546140167096,-0.875744,0.0544295,1.47795
1482546140183107,-0.874074,0.0564993,1.47157
1482546140206145,-0.872907,0.0592452,1.4684
1482546140227260,-0.870798,0.0616113,1.46798
1482546140243253,-0.868445,0.063985,1.47024
1482546140266284,-0.86674,0.0675453,1.47409
1482546140288268,-0.866389,0.0727098,1.4776
1482546140303854,-0.866212,0.079069,1.48106
1482546140325475,-0.865921,0.0864943,1.48293
1482546140348536,-0.867071,0.0961453,1.48072
1482546140362558,-0.872293,0.110838,1.4716
1482546140385558,-0.87732,0.130248,1.45702
1482546140408679,-0.880613,0.1511,1.44087
1482546140422811,-0.885633,0.171913,1.42595
1482546140445826,-0.89486,0.191916,1.41457
1482546140467934,-0.906982,0.211224,1.40619
1482546140482921,-0.918344,0.229324,1.40115
1482546140505981,-0.926895,0.245462,1.39976
1482546140528097,-0.93062,0.259026,1.40421
1482546140543094,-0.929463,0.269277,1.41555
1482546140566111,-0.925635,0.276347,1.43356
1482546140588139,-0.921275,0.280368,1.45599
1482546140609753,-0.916697,0.281991,1.48035
1482546140626340,-0.910463,0.281501,1.50406
1482546140648355,-0.902358,0.279949,1.5263
1482546140669375,-0.894529,0.277346,1.54632
1482546140686382,-0.886871,0.273499,1.56552
1482546140708920,-0.8796,0.268619,1.58552
1482546140729522,-0.871931,0.262017,1.6077
1482546140745530,-0.864488,0.25382,1.631
1482546140768546,-0.855978,0.24629,1.65549
1482546140789640,-0.851287,0.239994,1.67954
1482546140806155,-0.851904,0.235046,1.70377
1482546140828752,-0.85222,0.231439,1.72913
1482546140849768,-0.848234,0.227877,1.75335
1482546140865803,-0.842803,0.231595,1.7747
1482546140888820,-0.83733,0.240322,1.79463
1482546140909937,-0.833422,0.249177,1.81474
1482546140925457,-0.831172,0.254918,1.82849
1482546140948527,-0.820656,0.26147,1.83997
1482546140969600,-0.807856,0.269962,1.85327
1482546140985584,-0.803233,0.280401,1.86659
1482546141008631,-0.805107,0.29083,1.88089
1482546141029349,-0.806261,0.300817,1.8976
1482546141045334,-0.807691,0.310011,1.91669
1482546141068353,-0.807234,0.31663,1.9408
1482546141089363,-0.799994,0.31783,1.96991
1482546141105966,-0.789419,0.316163,2.00258
1482546141128537,-0.780894,0.311088,2.03463
1482546141149609,-0.774978,0.300345,2.06877
1482546141165593,-0.771487,0.286196,2.10555
1482546141188580,-0.76567,0.269603,2.13931
1482546141209835,-0.75424,0.255072,2.16883
1482546141224927,-0.744524,0.247706,2.19621
1482546141247975,-0.744435,0.24302,2.22356
1482546141269961,-0.747445,0.234169,2.24918
1482546141284973,-0.756679,0.224211,2.27158
1482546141308520,-0.759251,0.212529,2.28816
1482546141331188,-0.755971,0.202467,2.30243
1482546141345198,-0.755258,0.194024,2.31491
1482546141368229,-0.757281,0.184053,2.32559
1482546141392259,-0.76236,0.170723,2.33458
1482546141405330,-0.766399,0.158295,2.34105
1482546141428428,-0.759627,0.147925,2.34454
1482546141450473,-0.75223,0.141172,2.34416
1482546141465425,-0.74915,0.137536,2.34076
1482546141488471,-0.748578,0.134516,2.33626
1482546141510960,-0.752305,0.133552,2.33107
1482546141531635,-0.756405,0.134016,2.3259
1482546141549660,-0.75925,0.136789,2.32168
1482546141570676,-0.762762,0.139924,2.31839
1482546141585656,-0.765755,0.141706,2.31597
1482546141608732,-0.769046,0.142172,2.31421
1482546141631253,-0.77159,0.142042,2.3136
1482546141645292,-0.773546,0.141649,2.31239
1482546141668279,-0.77565,0.1428,2.31233
1482546141691296,-0.777881,0.144268,2.31248
1482546141705395,-0.78141,0.144362,2.31237
1482546141728955,-0.785669,0.145107,2.31204
1482546141750970,-0.786993,0.14689,2.31238
1482546141764998,-0.787516,0.148622,2.31286
1482546141788013,-0.791792,0.149224,2.31066
1482546141811064,-0.795908,0.148009,2.30854
1482546141832315,-0.7985,0.145879,2.30738
1482546141848333,-0.799069,0.142706,2.30666
1482546141871342,-0.798083,0.138984,2.30554
1482546141891357,-0.79595,0.135771,2.30408
1482546141908420,-0.795676,0.132487,2.30179
1482546141930593,-0.798476,0.128279,2.29938
1482546141951665,-0.79945,0.124948,2.298
1482546141968621,-0.797598,0.122297,2.2967
1482546142005212,-0.796771,0.118914,2.29547
1482546142019068,-0.801177,0.114224,2.29253
1482546142028061,-0.805822,0.110597,2.28781
1482546142051102,-0.808941,0.107902,2.28238
1482546142072143,-0.808473,0.104728,2.27806
1482546142088105,-0.808044,0.0999577,2.27353
1482546142111191,-0.80858,0.0972465,2.26603
1482546142132352,-0.8077,0.0966934,2.25391
1482546142147362,-0.801659,0.0976341,2.23906
1482546142170461,-0.790891,0.099347,2.22315
1482546142192447,-0.783109,0.101386,2.20662
1482546142207966,-0.776415,0.106389,2.19055
1482546142230644,-0.7695,0.113618,2.17519
1482546142253636,-0.761808,0.124067,2.16198
1482546142274818,-0.754031,0.134825,2.1498
1482546142290806,-0.748561,0.145805,2.13814
1482546142313368,-0.745384,0.155874,2.12826
1482546142327464,-0.741532,0.165008,2.11961
1482546142350466,-0.733855,0.174719,2.11212
1482546142373483,-0.725815,0.183689,2.10476
1482546142387507,-0.722322,0.192463,2.0966
1482546142411149,-0.721261,0.201134,2.08819
1482546142433766,-0.719764,0.209197,2.07786
1482546142447795,-0.716122,0.2158,2.06668
1482546142470781,-0.710837,0.222148,2.05583
1482546142493802,-0.704274,0.228032,2.04576
1482546142514974,-0.698752,0.233576,2.03566
1482546142531104,-0.691088,0.236146,2.02365
1482546142553122,-0.681172,0.234236,2.0112
1482546142574245,-0.672377,0.229377,2.0014
1482546142591227,-0.663023,0.221672,1.994
1482546142619006,-0.651815,0.212722,1.98898
1482546142634042,-0.641203,0.20316,1.9856
1482546142651027,-0.632795,0.193309,1.9831
1482546142673029,-0.622873,0.183289,1.98375
1482546142694085,-0.610767,0.172848,1.98734
1482546142711112,-0.599326,0.162665,1.99268
1482546142733203,-0.590526,0.154376,1.99843
1482546142754274,-0.584246,0.147725,2.0028
1482546142771249,-0.580217,0.142655,2.00557
1482546142793245,-0.57674,0.138195,2.00844
1482546142814838,-0.572577,0.13307,2.01118
1482546142830517,-0.571626,0.126455,2.01406
1482546142853504,-0.57393,0.11996,2.0163
1482546142874577,-0.576683,0.115224,2.01753
1482546142890559,-0.580146,0.111663,2.01851
1482546142913632,-0.586217,0.106688,2.01907
1482546142934764,-0.592234,0.100382,2.01966
1482546142950748,-0.598411,0.0940247,2.01932
1482546142973740,-0.606014,0.0893098,2.01826
1482546142994802,-0.614054,0.08953,2.01463
1482546143011294,-0.617272,0.0914408,2.01023
1482546143033345,-0.618259,0.0939043,2.00609
1482546143054385,-0.620906,0.0968749,2.00248
1482546143071369,-0.626063,0.0987459,1.99898
1482546143093389,-0.629954,0.100356,1.99501
1482546143114936,-0.631018,0.101993,1.99028
1482546143131029,-0.630533,0.103103,1.98617
1482546143155054,-0.630799,0.103848,1.98349
1482546143176061,-0.631973,0.103919,1.98208
1482546143191072,-0.632492,0.103678,1.98084
1482546143213650,-0.633636,0.10335,1.97908
1482546143235566,-0.637687,0.102525,1.97728
1482546143250576,-0.64362,0.101065,1.9764
1482546143273565,-0.650891,0.0994206,1.97779
1482546143295609,-0.658924,0.0980975,1.98271
1482546143310283,-0.665442,0.0973282,1.99105
1482546143333412,-0.669824,0.0967987,2.00346
1482546143355413,-0.676416,0.096602,2.02086
1482546143377460,-0.685962,0.0959248,2.04311
1482546143393560,-0.699461,0.0944761,2.06902
1482546143416154,-0.713894,0.0948215,2.09407
1482546143430232,-0.723487,0.0958768,2.11914
1482546143453253,-0.726311,0.0966523,2.14339
1482546143476267,-0.728165,0.0972645,2.16541
1482546143497297,-0.731632,0.0969315,2.18392
1482546143513369,-0.735838,0.0966498,2.19715
1482546143535487,-0.737645,0.0979757,2.20688
1482546143556521,-0.734875,0.102557,2.21617
1482546143573512,-0.732217,0.108572,2.22438
1482546143595558,-0.729449,0.11654,2.23099
1482546143617218,-0.725407,0.128498,2.23527
1482546143634932,-0.719013,0.140281,2.23683
1482546143656948,-0.713604,0.153757,2.23834
1482546143676988,-0.708854,0.169195,2.24092
1482546143692971,-0.700246,0.18246,2.24556
1482546143716021,-0.691896,0.192748,2.24886
1482546143737006,-0.687565,0.198737,2.25094
1482546143753067,-0.690924,0.201969,2.25245
1482546143776084,-0.692494,0.203856,2.25227
1482546143797275,-0.686096,0.204844,2.25051
1482546143813807,-0.678036,0.207327,2.24921
1482546143835887,-0.677265,0.211814,2.24882
1482546143857025,-0.681758,0.216543,2.24447
1482546143873096,-0.685748,0.216633,2.23724
1482546143896139,-0.691545,0.214847,2.23148
1482546143917299,-0.693283,0.212673,2.22899
1482546143932938,-0.692607,0.209755,2.23002
1482546143955975,-0.692993,0.206556,2.23358
1482546143977017,-0.694802,0.203213,2.23776
1482546143992973,-0.697411,0.200405,2.24331
1482546144016023,-0.697619,0.196776,2.24791
1482546144037148,-0.695153,0.193194,2.24934
1482546144053132,-0.696141,0.190969,2.24928
1482546144076177,-0.700503,0.19044,2.24647
1482546144097181,-0.706348,0.189625,2.24216
1482546144112778,-0.709994,0.186419,2.23794
1482546144135811,-0.710666,0.183466,2.23353
1482546144158858,-0.710353,0.181898,2.22791
1482546144172911,-0.711333,0.181443,2.22034
1482546144195935,-0.71521,0.180272,2.21072
1482546144218520,-0.720281,0.180161,2.19939
1482546144232887,-0.721516,0.181285,2.18356
1482546144255934,-0.718375,0.184304,2.16308
1482546144277950,-0.713305,0.188894,2.13781
1482546144292937,-0.709037,0.193926,2.10668
1482546144316009,-0.702388,0.199858,2.0714
1482546144338637,-0.691996,0.206497,2.03233
1482546144359703,-0.678504,0.214476,1.99152
1482546144375688,-0.665453,0.222012,1.95024
1482546144398679,-0.655256,0.226038,1.90943
1482546144419769,-0.649665,0.224731,1.87085
1482546144436288,-0.650322,0.220737,1.83104
1482546144458327,-0.648468,0.209226,1.79489
1482546144481314,-0.647904,0.193068,1.76608
1482546144495323,-0.64794,0.175085,1.74464
1482546144518402,-0.640588,0.160552,1.72696
1482546144539163,-0.626965,0.14865,1.71303
1482546144556123,-0.623719,0.140246,1.70687
1482546144578162,-0.626668,0.136589,1.70408
1482546144599205,-0.629473,0.137066,1.69937
1482546144615737,-0.625542,0.140391,1.69635
1482546144637993,-0.617165,0.147886,1.6922
1482546144659988,-0.6116,0.155147,1.68768
1482546144675971,-0.612014,0.163844,1.68239
1482546144697985,-0.612858,0.170317,1.67658
1482546144719562,-0.607853,0.173134,1.67043
1482546144735582,-0.597145,0.176553,1.66429
1482546144758569,-0.588092,0.181046,1.65891
1482546144779586,-0.584327,0.185821,1.6529
1482546144797624,-0.583471,0.18843,1.64651
1482546144818792,-0.582159,0.189345,1.64021
1482546144839474,-0.577621,0.191006,1.63495
1482546144855486,-0.57339,0.192566,1.63042
1482546144878497,-0.573178,0.193325,1.62447
1482546144899513,-0.574852,0.19344,1.61697
1482546144915532,-0.574296,0.191965,1.60818
1482546144938213,-0.57351,0.189086,1.5995
1482546144959283,-0.5784,0.185028,1.59066
1482546144976267,-0.583381,0.183337,1.58233
1482546144998260,-0.584567,0.184035,1.57552
